"確定病名","縣市","鄉鎮","性別","是否為境外移入","年齡層","發病日","確定病例數.x","確定病例數.y"
"嚴重特殊傳染性肺炎","南投縣","仁愛鄉","F","否","25-29","2022/06/09",2,NA
"嚴重特殊傳染性肺炎","南投縣","仁愛鄉","F","否","3","2022/06/09",2,NA
"嚴重特殊傳染性肺炎","南投縣","仁愛鄉","F","否","30-34","2022/06/08",2,3
"嚴重特殊傳染性肺炎","南投縣","仁愛鄉","F","否","30-34","2022/06/09",3,NA
"嚴重特殊傳染性肺炎","南投縣","仁愛鄉","F","否","35-39","2022/06/09",3,NA
"嚴重特殊傳染性肺炎","南投縣","仁愛鄉","F","否","4","2022/06/09",2,NA
"嚴重特殊傳染性肺炎","南投縣","仁愛鄉","F","否","40-44","2022/06/08",2,3
"嚴重特殊傳染性肺炎","南投縣","仁愛鄉","F","否","40-44","2022/06/09",2,NA
"嚴重特殊傳染性肺炎","南投縣","仁愛鄉","F","否","45-49","2022/06/08",1,NA
"嚴重特殊傳染性肺炎","南投縣","仁愛鄉","F","否","5-9","2022/06/08",5,4
"嚴重特殊傳染性肺炎","南投縣","仁愛鄉","F","否","5-9","2022/06/09",4,NA
"嚴重特殊傳染性肺炎","南投縣","仁愛鄉","F","否","50-54","2022/06/09",6,NA
"嚴重特殊傳染性肺炎","南投縣","仁愛鄉","F","否","55-59","2022/06/07",3,2
"嚴重特殊傳染性肺炎","南投縣","仁愛鄉","F","否","55-59","2022/06/09",1,NA
"嚴重特殊傳染性肺炎","南投縣","仁愛鄉","F","否","60-64","2022/06/09",4,NA
"嚴重特殊傳染性肺炎","南投縣","仁愛鄉","F","否","65-69","2022/06/02",1,NA
"嚴重特殊傳染性肺炎","南投縣","仁愛鄉","F","否","65-69","2022/06/05",2,1
"嚴重特殊傳染性肺炎","南投縣","仁愛鄉","F","否","65-69","2022/06/08",1,NA
"嚴重特殊傳染性肺炎","南投縣","仁愛鄉","F","否","65-69","2022/06/09",2,NA
"嚴重特殊傳染性肺炎","南投縣","仁愛鄉","F","否","70+","2022/06/07",1,NA
"嚴重特殊傳染性肺炎","南投縣","仁愛鄉","F","否","70+","2022/06/08",2,3
"嚴重特殊傳染性肺炎","南投縣","仁愛鄉","F","否","70+","2022/06/09",1,NA
"嚴重特殊傳染性肺炎","南投縣","仁愛鄉","M","否","0","2022/06/09",1,NA
"嚴重特殊傳染性肺炎","南投縣","仁愛鄉","M","否","1","2022/06/09",2,NA
"嚴重特殊傳染性肺炎","南投縣","仁愛鄉","M","否","10-14","2022/06/09",3,NA
"嚴重特殊傳染性肺炎","南投縣","仁愛鄉","M","否","15-19","2022/06/07",3,2
"嚴重特殊傳染性肺炎","南投縣","仁愛鄉","M","否","15-19","2022/06/08",2,3
"嚴重特殊傳染性肺炎","南投縣","仁愛鄉","M","否","15-19","2022/06/09",4,NA
"嚴重特殊傳染性肺炎","南投縣","仁愛鄉","M","否","2","2022/06/08",4,3
"嚴重特殊傳染性肺炎","南投縣","仁愛鄉","M","否","20-24","2022/06/08",3,2
"嚴重特殊傳染性肺炎","南投縣","仁愛鄉","M","否","20-24","2022/06/09",2,NA
"嚴重特殊傳染性肺炎","南投縣","仁愛鄉","M","否","25-29","2022/06/06",2,1
"嚴重特殊傳染性肺炎","南投縣","仁愛鄉","M","否","25-29","2022/06/08",1,2
"嚴重特殊傳染性肺炎","南投縣","仁愛鄉","M","否","25-29","2022/06/09",4,NA
"嚴重特殊傳染性肺炎","南投縣","仁愛鄉","M","否","3","2022/06/09",1,NA
"嚴重特殊傳染性肺炎","南投縣","仁愛鄉","M","否","30-34","2022/06/09",2,NA
"嚴重特殊傳染性肺炎","南投縣","仁愛鄉","M","否","35-39","2022/06/09",1,NA
"嚴重特殊傳染性肺炎","南投縣","仁愛鄉","M","否","40-44","2022/06/09",3,NA
"嚴重特殊傳染性肺炎","南投縣","仁愛鄉","M","否","45-49","2022/06/08",1,2
"嚴重特殊傳染性肺炎","南投縣","仁愛鄉","M","否","45-49","2022/06/09",2,NA
"嚴重特殊傳染性肺炎","南投縣","仁愛鄉","M","否","5-9","2022/06/09",3,NA
"嚴重特殊傳染性肺炎","南投縣","仁愛鄉","M","否","50-54","2022/06/09",3,NA
"嚴重特殊傳染性肺炎","南投縣","仁愛鄉","M","否","55-59","2022/06/09",5,NA
"嚴重特殊傳染性肺炎","南投縣","仁愛鄉","M","否","60-64","2022/06/09",1,NA
"嚴重特殊傳染性肺炎","南投縣","仁愛鄉","M","否","65-69","2022/06/09",1,NA
"嚴重特殊傳染性肺炎","南投縣","仁愛鄉","M","否","70+","2022/06/09",2,NA
"嚴重特殊傳染性肺炎","南投縣","信義鄉","F","否","0","2022/06/09",1,NA
"嚴重特殊傳染性肺炎","南投縣","信義鄉","F","否","10-14","2022/06/09",4,NA
"嚴重特殊傳染性肺炎","南投縣","信義鄉","F","否","15-19","2022/06/08",4,3
"嚴重特殊傳染性肺炎","南投縣","信義鄉","F","否","15-19","2022/06/09",4,NA
"嚴重特殊傳染性肺炎","南投縣","信義鄉","F","否","20-24","2022/06/09",2,NA
"嚴重特殊傳染性肺炎","南投縣","信義鄉","F","否","25-29","2022/06/08",2,1
"嚴重特殊傳染性肺炎","南投縣","信義鄉","F","否","25-29","2022/06/09",2,NA
"嚴重特殊傳染性肺炎","南投縣","信義鄉","F","否","30-34","2022/06/05",4,3
"嚴重特殊傳染性肺炎","南投縣","信義鄉","F","否","30-34","2022/06/08",3,1
"嚴重特殊傳染性肺炎","南投縣","信義鄉","F","否","30-34","2022/06/09",3,NA
"嚴重特殊傳染性肺炎","南投縣","信義鄉","F","否","35-39","2022/06/09",5,NA
"嚴重特殊傳染性肺炎","南投縣","信義鄉","F","否","4","2022/06/09",3,NA
"嚴重特殊傳染性肺炎","南投縣","信義鄉","F","否","40-44","2022/06/09",4,NA
"嚴重特殊傳染性肺炎","南投縣","信義鄉","F","否","45-49","2022/06/09",2,NA
"嚴重特殊傳染性肺炎","南投縣","信義鄉","F","否","5-9","2022/06/09",3,NA
"嚴重特殊傳染性肺炎","南投縣","信義鄉","F","否","55-59","2022/06/08",3,2
"嚴重特殊傳染性肺炎","南投縣","信義鄉","F","否","55-59","2022/06/09",4,NA
"嚴重特殊傳染性肺炎","南投縣","信義鄉","F","否","60-64","2022/06/09",1,NA
"嚴重特殊傳染性肺炎","南投縣","信義鄉","F","否","65-69","2022/06/09",2,NA
"嚴重特殊傳染性肺炎","南投縣","信義鄉","F","否","70+","2022/06/09",4,NA
"嚴重特殊傳染性肺炎","南投縣","信義鄉","M","否","0","2022/06/09",1,NA
"嚴重特殊傳染性肺炎","南投縣","信義鄉","M","否","1","2022/06/09",3,NA
"嚴重特殊傳染性肺炎","南投縣","信義鄉","M","否","10-14","2022/06/09",2,NA
"嚴重特殊傳染性肺炎","南投縣","信義鄉","M","否","15-19","2022/06/08",1,NA
"嚴重特殊傳染性肺炎","南投縣","信義鄉","M","否","15-19","2022/06/09",1,NA
"嚴重特殊傳染性肺炎","南投縣","信義鄉","M","否","20-24","2022/06/08",4,6
"嚴重特殊傳染性肺炎","南投縣","信義鄉","M","否","25-29","2022/06/08",1,2
"嚴重特殊傳染性肺炎","南投縣","信義鄉","M","否","25-29","2022/06/09",6,NA
"嚴重特殊傳染性肺炎","南投縣","信義鄉","M","否","30-34","2022/06/09",3,NA
"嚴重特殊傳染性肺炎","南投縣","信義鄉","M","否","35-39","2022/06/09",2,NA
"嚴重特殊傳染性肺炎","南投縣","信義鄉","M","否","4","2022/06/09",1,NA
"嚴重特殊傳染性肺炎","南投縣","信義鄉","M","否","40-44","2022/06/08",1,2
"嚴重特殊傳染性肺炎","南投縣","信義鄉","M","否","40-44","2022/06/09",3,NA
"嚴重特殊傳染性肺炎","南投縣","信義鄉","M","否","5-9","2022/06/09",6,NA
"嚴重特殊傳染性肺炎","南投縣","信義鄉","M","否","55-59","2022/06/08",NA,1
"嚴重特殊傳染性肺炎","南投縣","信義鄉","M","否","55-59","2022/06/09",1,NA
"嚴重特殊傳染性肺炎","南投縣","信義鄉","M","否","60-64","2022/06/09",1,NA
"嚴重特殊傳染性肺炎","南投縣","信義鄉","M","否","65-69","2022/06/08",1,2
"嚴重特殊傳染性肺炎","南投縣","信義鄉","M","否","65-69","2022/06/09",2,NA
"嚴重特殊傳染性肺炎","南投縣","信義鄉","M","否","70+","2022/06/09",1,NA
"嚴重特殊傳染性肺炎","南投縣","南投市","F","否","0","2022/06/09",1,NA
"嚴重特殊傳染性肺炎","南投縣","南投市","F","否","1","2022/06/08",2,NA
"嚴重特殊傳染性肺炎","南投縣","南投市","F","否","10-14","2022/05/31",14,13
"嚴重特殊傳染性肺炎","南投縣","南投市","F","否","10-14","2022/06/09",5,NA
"嚴重特殊傳染性肺炎","南投縣","南投市","F","否","15-19","2022/06/09",4,NA
"嚴重特殊傳染性肺炎","南投縣","南投市","F","否","2","2022/06/08",2,1
"嚴重特殊傳染性肺炎","南投縣","南投市","F","否","2","2022/06/09",1,NA
"嚴重特殊傳染性肺炎","南投縣","南投市","F","否","20-24","2022/06/09",7,NA
"嚴重特殊傳染性肺炎","南投縣","南投市","F","否","25-29","2022/06/04",12,13
"嚴重特殊傳染性肺炎","南投縣","南投市","F","否","25-29","2022/06/06",24,23
"嚴重特殊傳染性肺炎","南投縣","南投市","F","否","25-29","2022/06/08",17,18
"嚴重特殊傳染性肺炎","南投縣","南投市","F","否","25-29","2022/06/09",19,NA
"嚴重特殊傳染性肺炎","南投縣","南投市","F","否","3","2022/06/06",5,4
"嚴重特殊傳染性肺炎","南投縣","南投市","F","否","30-34","2022/06/06",26,24
"嚴重特殊傳染性肺炎","南投縣","南投市","F","否","30-34","2022/06/08",11,14
"嚴重特殊傳染性肺炎","南投縣","南投市","F","否","30-34","2022/06/09",11,NA
"嚴重特殊傳染性肺炎","南投縣","南投市","F","否","35-39","2022/05/28",11,10
"嚴重特殊傳染性肺炎","南投縣","南投市","F","否","35-39","2022/06/07",22,21
"嚴重特殊傳染性肺炎","南投縣","南投市","F","否","35-39","2022/06/08",10,9
"嚴重特殊傳染性肺炎","南投縣","南投市","F","否","35-39","2022/06/09",19,NA
"嚴重特殊傳染性肺炎","南投縣","南投市","F","否","4","2022/06/06",3,2
"嚴重特殊傳染性肺炎","南投縣","南投市","F","否","4","2022/06/08",1,2
"嚴重特殊傳染性肺炎","南投縣","南投市","F","否","4","2022/06/09",3,NA
"嚴重特殊傳染性肺炎","南投縣","南投市","F","否","40-44","2022/06/07",13,12
"嚴重特殊傳染性肺炎","南投縣","南投市","F","否","40-44","2022/06/08",15,12
"嚴重特殊傳染性肺炎","南投縣","南投市","F","否","40-44","2022/06/09",8,NA
"嚴重特殊傳染性肺炎","南投縣","南投市","F","否","45-49","2022/06/06",15,14
"嚴重特殊傳染性肺炎","南投縣","南投市","F","否","45-49","2022/06/07",15,14
"嚴重特殊傳染性肺炎","南投縣","南投市","F","否","45-49","2022/06/08",10,5
"嚴重特殊傳染性肺炎","南投縣","南投市","F","否","45-49","2022/06/09",13,NA
"嚴重特殊傳染性肺炎","南投縣","南投市","F","否","5-9","2022/06/07",13,12
"嚴重特殊傳染性肺炎","南投縣","南投市","F","否","5-9","2022/06/08",9,10
"嚴重特殊傳染性肺炎","南投縣","南投市","F","否","5-9","2022/06/09",4,NA
"嚴重特殊傳染性肺炎","南投縣","南投市","F","否","50-54","2022/06/08",11,8
"嚴重特殊傳染性肺炎","南投縣","南投市","F","否","50-54","2022/06/09",6,NA
"嚴重特殊傳染性肺炎","南投縣","南投市","F","否","55-59","2022/06/06",13,12
"嚴重特殊傳染性肺炎","南投縣","南投市","F","否","55-59","2022/06/09",4,NA
"嚴重特殊傳染性肺炎","南投縣","南投市","F","否","60-64","2022/06/07",18,17
"嚴重特殊傳染性肺炎","南投縣","南投市","F","否","60-64","2022/06/08",11,9
"嚴重特殊傳染性肺炎","南投縣","南投市","F","否","60-64","2022/06/09",8,NA
"嚴重特殊傳染性肺炎","南投縣","南投市","F","否","65-69","2022/06/08",13,9
"嚴重特殊傳染性肺炎","南投縣","南投市","F","否","65-69","2022/06/09",9,NA
"嚴重特殊傳染性肺炎","南投縣","南投市","F","否","70+","2022/06/08",14,12
"嚴重特殊傳染性肺炎","南投縣","南投市","F","否","70+","2022/06/09",14,NA
"嚴重特殊傳染性肺炎","南投縣","南投市","M","否","0","2022/06/06",4,3
"嚴重特殊傳染性肺炎","南投縣","南投市","M","否","0","2022/06/07",2,1
"嚴重特殊傳染性肺炎","南投縣","南投市","M","否","0","2022/06/09",2,NA
"嚴重特殊傳染性肺炎","南投縣","南投市","M","否","1","2022/06/08",1,NA
"嚴重特殊傳染性肺炎","南投縣","南投市","M","否","10-14","2022/06/08",11,9
"嚴重特殊傳染性肺炎","南投縣","南投市","M","否","10-14","2022/06/09",10,NA
"嚴重特殊傳染性肺炎","南投縣","南投市","M","否","15-19","2022/06/07",11,10
"嚴重特殊傳染性肺炎","南投縣","南投市","M","否","15-19","2022/06/09",10,NA
"嚴重特殊傳染性肺炎","南投縣","南投市","M","否","2","2022/06/09",1,NA
"嚴重特殊傳染性肺炎","南投縣","南投市","M","否","20-24","2022/06/08",10,7
"嚴重特殊傳染性肺炎","南投縣","南投市","M","否","20-24","2022/06/09",13,NA
"嚴重特殊傳染性肺炎","南投縣","南投市","M","否","25-29","2022/06/08",23,21
"嚴重特殊傳染性肺炎","南投縣","南投市","M","否","25-29","2022/06/09",13,NA
"嚴重特殊傳染性肺炎","南投縣","南投市","M","否","30-34","2022/06/06",32,31
"嚴重特殊傳染性肺炎","南投縣","南投市","M","否","30-34","2022/06/08",28,25
"嚴重特殊傳染性肺炎","南投縣","南投市","M","否","30-34","2022/06/09",18,NA
"嚴重特殊傳染性肺炎","南投縣","南投市","M","否","35-39","2022/06/06",23,22
"嚴重特殊傳染性肺炎","南投縣","南投市","M","否","35-39","2022/06/07",22,21
"嚴重特殊傳染性肺炎","南投縣","南投市","M","否","35-39","2022/06/09",9,NA
"嚴重特殊傳染性肺炎","南投縣","南投市","M","否","4","2022/06/08",3,2
"嚴重特殊傳染性肺炎","南投縣","南投市","M","否","40-44","2022/06/03",19,18
"嚴重特殊傳染性肺炎","南投縣","南投市","M","否","40-44","2022/06/07",17,16
"嚴重特殊傳染性肺炎","南投縣","南投市","M","否","40-44","2022/06/08",11,10
"嚴重特殊傳染性肺炎","南投縣","南投市","M","否","40-44","2022/06/09",13,NA
"嚴重特殊傳染性肺炎","南投縣","南投市","M","否","45-49","2022/06/01",12,11
"嚴重特殊傳染性肺炎","南投縣","南投市","M","否","45-49","2022/06/08",11,9
"嚴重特殊傳染性肺炎","南投縣","南投市","M","否","45-49","2022/06/09",2,NA
"嚴重特殊傳染性肺炎","南投縣","南投市","M","否","5-9","2022/06/08",12,10
"嚴重特殊傳染性肺炎","南投縣","南投市","M","否","5-9","2022/06/09",8,NA
"嚴重特殊傳染性肺炎","南投縣","南投市","M","否","50-54","2022/06/03",12,11
"嚴重特殊傳染性肺炎","南投縣","南投市","M","否","50-54","2022/06/07",11,10
"嚴重特殊傳染性肺炎","南投縣","南投市","M","否","50-54","2022/06/08",10,8
"嚴重特殊傳染性肺炎","南投縣","南投市","M","否","50-54","2022/06/09",10,NA
"嚴重特殊傳染性肺炎","南投縣","南投市","M","否","55-59","2022/06/08",8,6
"嚴重特殊傳染性肺炎","南投縣","南投市","M","否","55-59","2022/06/09",4,NA
"嚴重特殊傳染性肺炎","南投縣","南投市","M","否","60-64","2022/06/06",11,10
"嚴重特殊傳染性肺炎","南投縣","南投市","M","否","60-64","2022/06/08",7,6
"嚴重特殊傳染性肺炎","南投縣","南投市","M","否","60-64","2022/06/09",8,NA
"嚴重特殊傳染性肺炎","南投縣","南投市","M","否","65-69","2022/06/08",6,4
"嚴重特殊傳染性肺炎","南投縣","南投市","M","否","65-69","2022/06/09",6,NA
"嚴重特殊傳染性肺炎","南投縣","南投市","M","否","70+","2022/06/07",14,13
"嚴重特殊傳染性肺炎","南投縣","南投市","M","否","70+","2022/06/08",11,9
"嚴重特殊傳染性肺炎","南投縣","南投市","M","否","70+","2022/06/09",12,NA
"嚴重特殊傳染性肺炎","南投縣","名間鄉","F","否","0","2022/06/07",1,NA
"嚴重特殊傳染性肺炎","南投縣","名間鄉","F","否","0","2022/06/08",NA,1
"嚴重特殊傳染性肺炎","南投縣","名間鄉","F","否","10-14","2022/06/06",4,3
"嚴重特殊傳染性肺炎","南投縣","名間鄉","F","否","15-19","2022/06/06",5,4
"嚴重特殊傳染性肺炎","南投縣","名間鄉","F","否","15-19","2022/06/08",5,4
"嚴重特殊傳染性肺炎","南投縣","名間鄉","F","否","2","2022/06/08",4,1
"嚴重特殊傳染性肺炎","南投縣","名間鄉","F","否","20-24","2022/06/08",1,NA
"嚴重特殊傳染性肺炎","南投縣","名間鄉","F","否","20-24","2022/06/09",1,NA
"嚴重特殊傳染性肺炎","南投縣","名間鄉","F","否","25-29","2022/06/01",2,1
"嚴重特殊傳染性肺炎","南投縣","名間鄉","F","否","25-29","2022/06/08",3,2
"嚴重特殊傳染性肺炎","南投縣","名間鄉","F","否","25-29","2022/06/09",6,NA
"嚴重特殊傳染性肺炎","南投縣","名間鄉","F","否","30-34","2022/06/08",1,2
"嚴重特殊傳染性肺炎","南投縣","名間鄉","F","否","30-34","2022/06/09",2,NA
"嚴重特殊傳染性肺炎","南投縣","名間鄉","F","否","35-39","2022/06/07",8,7
"嚴重特殊傳染性肺炎","南投縣","名間鄉","F","否","35-39","2022/06/08",6,4
"嚴重特殊傳染性肺炎","南投縣","名間鄉","F","否","35-39","2022/06/09",4,NA
"嚴重特殊傳染性肺炎","南投縣","名間鄉","F","否","4","2022/06/09",1,NA
"嚴重特殊傳染性肺炎","南投縣","名間鄉","F","否","40-44","2022/06/07",11,10
"嚴重特殊傳染性肺炎","南投縣","名間鄉","F","否","40-44","2022/06/08",9,8
"嚴重特殊傳染性肺炎","南投縣","名間鄉","F","否","40-44","2022/06/09",3,NA
"嚴重特殊傳染性肺炎","南投縣","名間鄉","F","否","45-49","2022/06/09",4,NA
"嚴重特殊傳染性肺炎","南投縣","名間鄉","F","否","50-54","2022/06/09",4,NA
"嚴重特殊傳染性肺炎","南投縣","名間鄉","F","否","55-59","2022/06/09",1,NA
"嚴重特殊傳染性肺炎","南投縣","名間鄉","F","否","60-64","2022/06/07",4,3
"嚴重特殊傳染性肺炎","南投縣","名間鄉","F","否","60-64","2022/06/09",3,NA
"嚴重特殊傳染性肺炎","南投縣","名間鄉","F","否","65-69","2022/06/09",6,NA
"嚴重特殊傳染性肺炎","南投縣","名間鄉","F","否","70+","2022/06/07",5,4
"嚴重特殊傳染性肺炎","南投縣","名間鄉","F","否","70+","2022/06/08",10,9
"嚴重特殊傳染性肺炎","南投縣","名間鄉","F","否","70+","2022/06/09",7,NA
"嚴重特殊傳染性肺炎","南投縣","名間鄉","M","否","10-14","2022/06/08",3,2
"嚴重特殊傳染性肺炎","南投縣","名間鄉","M","否","15-19","2022/06/09",2,NA
"嚴重特殊傳染性肺炎","南投縣","名間鄉","M","否","2","2022/06/09",2,NA
"嚴重特殊傳染性肺炎","南投縣","名間鄉","M","否","20-24","2022/06/06",5,4
"嚴重特殊傳染性肺炎","南投縣","名間鄉","M","否","20-24","2022/06/08",3,2
"嚴重特殊傳染性肺炎","南投縣","名間鄉","M","否","20-24","2022/06/09",3,NA
"嚴重特殊傳染性肺炎","南投縣","名間鄉","M","否","25-29","2022/06/08",4,2
"嚴重特殊傳染性肺炎","南投縣","名間鄉","M","否","25-29","2022/06/09",2,NA
"嚴重特殊傳染性肺炎","南投縣","名間鄉","M","否","30-34","2022/06/09",2,NA
"嚴重特殊傳染性肺炎","南投縣","名間鄉","M","否","35-39","2022/06/09",4,NA
"嚴重特殊傳染性肺炎","南投縣","名間鄉","M","否","40-44","2022/06/09",3,NA
"嚴重特殊傳染性肺炎","南投縣","名間鄉","M","否","45-49","2022/06/09",3,NA
"嚴重特殊傳染性肺炎","南投縣","名間鄉","M","否","5-9","2022/06/06",6,5
"嚴重特殊傳染性肺炎","南投縣","名間鄉","M","否","5-9","2022/06/08",6,4
"嚴重特殊傳染性肺炎","南投縣","名間鄉","M","否","5-9","2022/06/09",1,NA
"嚴重特殊傳染性肺炎","南投縣","名間鄉","M","否","50-54","2022/06/08",2,1
"嚴重特殊傳染性肺炎","南投縣","名間鄉","M","否","50-54","2022/06/09",4,NA
"嚴重特殊傳染性肺炎","南投縣","名間鄉","M","否","55-59","2022/06/08",NA,1
"嚴重特殊傳染性肺炎","南投縣","名間鄉","M","否","55-59","2022/06/09",1,NA
"嚴重特殊傳染性肺炎","南投縣","名間鄉","M","否","60-64","2022/06/08",3,2
"嚴重特殊傳染性肺炎","南投縣","名間鄉","M","否","60-64","2022/06/09",2,NA
"嚴重特殊傳染性肺炎","南投縣","名間鄉","M","否","65-69","2022/06/09",3,NA
"嚴重特殊傳染性肺炎","南投縣","名間鄉","M","否","70+","2022/06/08",6,5
"嚴重特殊傳染性肺炎","南投縣","名間鄉","M","否","70+","2022/06/09",3,NA
"嚴重特殊傳染性肺炎","南投縣","國姓鄉","F","否","2","2022/06/09",1,NA
"嚴重特殊傳染性肺炎","南投縣","國姓鄉","F","否","20-24","2022/06/08",1,3
"嚴重特殊傳染性肺炎","南投縣","國姓鄉","F","否","20-24","2022/06/09",1,NA
"嚴重特殊傳染性肺炎","南投縣","國姓鄉","F","否","25-29","2022/06/04",3,2
"嚴重特殊傳染性肺炎","南投縣","國姓鄉","F","否","25-29","2022/06/08",3,2
"嚴重特殊傳染性肺炎","南投縣","國姓鄉","F","否","30-34","2022/06/07",3,2
"嚴重特殊傳染性肺炎","南投縣","國姓鄉","F","否","30-34","2022/06/09",2,NA
"嚴重特殊傳染性肺炎","南投縣","國姓鄉","F","否","35-39","2022/06/09",1,NA
"嚴重特殊傳染性肺炎","南投縣","國姓鄉","F","否","40-44","2022/06/08",2,1
"嚴重特殊傳染性肺炎","南投縣","國姓鄉","F","否","40-44","2022/06/09",1,NA
"嚴重特殊傳染性肺炎","南投縣","國姓鄉","F","否","45-49","2022/06/09",1,NA
"嚴重特殊傳染性肺炎","南投縣","國姓鄉","F","否","5-9","2022/06/08",3,2
"嚴重特殊傳染性肺炎","南投縣","國姓鄉","F","否","5-9","2022/06/09",1,NA
"嚴重特殊傳染性肺炎","南投縣","國姓鄉","F","否","50-54","2022/06/09",1,NA
"嚴重特殊傳染性肺炎","南投縣","國姓鄉","F","否","55-59","2022/06/09",2,NA
"嚴重特殊傳染性肺炎","南投縣","國姓鄉","F","否","60-64","2022/06/09",2,NA
"嚴重特殊傳染性肺炎","南投縣","國姓鄉","F","否","65-69","2022/06/09",2,NA
"嚴重特殊傳染性肺炎","南投縣","國姓鄉","F","否","70+","2022/05/31",1,NA
"嚴重特殊傳染性肺炎","南投縣","國姓鄉","F","否","70+","2022/06/09",5,NA
"嚴重特殊傳染性肺炎","南投縣","國姓鄉","M","否","0","2022/06/09",1,NA
"嚴重特殊傳染性肺炎","南投縣","國姓鄉","M","否","1","2022/06/09",2,NA
"嚴重特殊傳染性肺炎","南投縣","國姓鄉","M","否","2","2022/06/09",1,NA
"嚴重特殊傳染性肺炎","南投縣","國姓鄉","M","否","20-24","2022/06/09",6,NA
"嚴重特殊傳染性肺炎","南投縣","國姓鄉","M","否","3","2022/06/09",1,NA
"嚴重特殊傳染性肺炎","南投縣","國姓鄉","M","否","30-34","2022/06/09",3,NA
"嚴重特殊傳染性肺炎","南投縣","國姓鄉","M","否","35-39","2022/06/09",3,NA
